Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 21 Offset 41.066715
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 22 Offset 40.802593
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 23 Offset 54.249644
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 24 Offset 58.863319
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 25 Offset 63.081350
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 26 Offset 90.493034
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 27 Offset 63.265414
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 28 Offset 78.298498
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 29 Offset 88.958531
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 30 Offset 104.261595
Chamber 119.2 Crate 0(0x68c99e) Slot 7 Channel 31 Offset 103.611980
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -6.334955
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.644380
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.392462
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.794721
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.979338
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.196529
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.554329
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.913288
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.421902
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.650312
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.498110
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.743664
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.270559
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.008185
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -8.035230
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -7.056387
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.939646
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.617095
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.884361
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.947218
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.052401
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.928469
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.116940
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.223048
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.168878
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.388833
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.154862
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.718789
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.765403
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.262659
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.816547
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.771332
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.223027
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.829646
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.532736
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.904009
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.066747
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.289406
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.485722
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.927804
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.663918
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.607476
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.626374
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.761085
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.135093
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.999505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -8.048425
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.903258
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.878972
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.431339
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.730900
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.885996
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.887582
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.855931
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.218484
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.421038
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.249263
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.397290
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.242609
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.818292
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.910484
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.370550
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.022133
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.927588
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 0 Offset 8165.280209
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 1 Offset 8182.498677
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 2 Offset 8163.262586
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 3 Offset 8172.126199
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 4 Offset 8170.883814
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 5 Offset 8180.937739
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 6 Offset 8192.474915
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 7 Offset 8226.770213
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 8 Offset 8221.675366
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 9 Offset 8198.937231
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 10 Offset 8184.964871
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 11 Offset 8189.457829
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 12 Offset 8199.856763
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 13 Offset 8197.154911
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 14 Offset 8194.503575
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 15 Offset 8208.290428
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 16 Offset 8203.156228
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 17 Offset 8219.471626
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 18 Offset 8205.028033
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 19 Offset 8219.714197
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 20 Offset 8200.439430
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 21 Offset 8193.107426
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 22 Offset 8204.154968
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 23 Offset 8217.834084
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 24 Offset 8236.844673
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 25 Offset 8224.330562
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 26 Offset 8226.366590
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 27 Offset 8226.828522
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 28 Offset 8218.928219
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 29 Offset 8208.092648
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 30 Offset 8240.223648
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 31 Offset 8234.820695
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.251393
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.848155
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.550919
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.930144
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.080827
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.309364
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.454160
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.898481
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.738499
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.692200
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.678636
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.820221
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.086214
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.059298
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -8.123437
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.973686
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -12.805310
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.429545
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.763182
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.871333
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.877964
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.219407
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.208813
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.426970
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.257540
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.388338
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.262932
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.800593
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.919044
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.377074
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.020767
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.922624
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 32 Offset 8154.530202
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 33 Offset 8173.939822
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 34 Offset 8185.390833
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 35 Offset 8171.625594
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 36 Offset 8179.113453
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 37 Offset 8177.250648
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 38 Offset 8198.084545
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 39 Offset 8198.627835
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 40 Offset 8196.343031
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 41 Offset 8172.420963
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 42 Offset 8187.060395
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 43 Offset 8191.565892
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 44 Offset 8207.503988
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 45 Offset 8169.289977
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 46 Offset 8201.470172
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 47 Offset 8201.320395
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 48 Offset 8182.374574
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 49 Offset 8211.820871
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 50 Offset 8208.628914
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 51 Offset 8217.665048
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 52 Offset 8198.305726
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 53 Offset 8200.197579
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 54 Offset 8219.125114
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 55 Offset 8225.662206
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 56 Offset 8246.348012
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 57 Offset 8200.010664
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 58 Offset 8214.732666
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 59 Offset 8228.900632
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 60 Offset 8222.781067
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 61 Offset 8226.437166
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 62 Offset 8231.085391
Chamber 1.1 Crate 1(0x6912b2) Slot 7 Channel 63 Offset 8238.799152
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 0 Offset 29.964228
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 1 Offset 42.877257
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 2 Offset 61.897291
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 3 Offset 50.009887
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 4 Offset 32.582663
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 5 Offset 37.723955
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 6 Offset 77.657957
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 7 Offset 63.254853
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 8 Offset 68.677569
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 9 Offset 60.347105
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 10 Offset 40.316600
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 11 Offset 39.720639
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 12 Offset 69.210380
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 13 Offset 43.602189
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 14 Offset 49.126130
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 15 Offset 61.232354
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 16 Offset 81.733222
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 17 Offset 57.374320
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 18 Offset 43.072517
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 19 Offset 44.596166
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 20 Offset 77.817297
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 21 Offset 81.252486
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 22 Offset 61.235042
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 23 Offset 78.144748
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 24 Offset 85.454005
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 25 Offset 105.779423
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 26 Offset 114.032783
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 27 Offset 65.755247
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 28 Offset 71.699101
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 29 Offset 83.866438
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 30 Offset 92.381031
Chamber 120.2 Crate 0(0x68c99e) Slot 8 Channel 31 Offset 96.314773
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -5.872803
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.751165
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.494248
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.930176
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.147178
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.364624
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.445328
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.899326
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -2.988794
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.276018
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.191134
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.491529
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.475223
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.838130
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.797712
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.781426
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.056261
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.052552
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.976164
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.147692
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.288276
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.892460
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 5.882453
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.006888
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.311457
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.526407
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.275360
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.807309
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.816772
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.293912
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.819611
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.778227
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 32 Offset 54.136512
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 33 Offset 11.443437
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 34 Offset 35.296354
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 35 Offset 27.883398
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 36 Offset 68.717558
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 37 Offset 69.163653
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 38 Offset 49.220171
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 39 Offset 52.211442
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 40 Offset 53.035376
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 41 Offset 23.045717
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 42 Offset 33.191108
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 43 Offset 13.952138
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 44 Offset 26.760240
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 45 Offset 22.262293
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 46 Offset 29.741684
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 47 Offset 55.516647
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 48 Offset 26.980133
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 49 Offset 56.916701
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 50 Offset 57.209472
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 51 Offset 37.902822
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 52 Offset 31.233884
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 53 Offset 78.634199
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 54 Offset 51.543898
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 55 Offset 82.161231
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 56 Offset 96.842370
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 57 Offset 70.606662
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 58 Offset 90.888278
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 59 Offset 61.391696
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 60 Offset 74.646665
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 61 Offset 74.258525
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 62 Offset 85.452237
Chamber 121.2 Crate 0(0x68c99e) Slot 8 Channel 63 Offset 95.051454
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -4.744258
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.955173
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.747736
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -31.480014
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.309943
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.481653
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.311990
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.684478
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.613735
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.837916
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.708809
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.977298
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.030362
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.255505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -8.284884
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -7.290968
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.145187
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.959840
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.142486
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.303003
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.443713
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.169733
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 5.854238
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 10.962575
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.022698
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.290400
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.022712
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.583029
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.662077
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.147986
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.669120
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.610152
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.160574
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.806268
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.510971
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.898513
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.990726
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.206711
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.534710
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.982148
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.487800
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.515102
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.539741
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.708353
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.282855
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.889557
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.900925
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.809829
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.969241
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.743865
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.776888
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.935562
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.988721
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.417991
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.202762
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.366134
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.228314
